Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q
0,1512583089.247,962.0000,1.0000,0.0000,-11.1519,-43.1762,1.0000,-0.0000,2.5312,1.9702
0,1512583089.777,963.0000,1.0000,0.0000,-11.1561,-43.1757,1.0000,-0.0000,2.5312,1.9702
0,1512583090.222,964.0000,1.0000,0.0000,-11.1583,-43.1751,1.0000,-0.0000,2.5312,1.9704
0,1512583090.694,965.0000,1.0000,0.0000,-11.1599,-43.1746,1.0000,-0.0000,2.5312,1.9703
0,1512583091.257,966.0000,1.0000,0.0000,-11.1623,-43.1744,1.0000,-0.0000,2.5311,1.9703
0,1512583091.78,967.0000,1.0000,0.0000,-11.1662,-43.1738,1.0000,-0.0000,2.5314,1.9712
0,1512583092.297,968.0000,1.0000,0.0000,-11.1679,-43.1733,1.0000,-0.0000,2.5315,1.9712
0,1512583092.749,969.0000,1.0000,0.0000,-11.1701,-43.1731,1.0000,-0.0000,2.5316,1.9716
0,1512583093.242,970.0000,1.0000,0.0000,-11.1701,-43.1728,1.0000,-0.0000,2.5315,1.9717
0,1512583093.76,971.0000,1.0000,0.0000,-11.1699,-43.1722,1.0000,-0.0000,2.5316,1.9722
0,1512583094.29,972.0000,1.0000,0.0000,-11.1698,-43.1718,1.0000,-0.0000,2.5317,1.9727
0,1512583094.853,973.0000,1.0000,0.0000,-11.1692,-43.1713,1.0000,-0.0000,2.5317,1.9727
0,1512583095.403,974.0000,1.0000,0.0000,-11.1691,-43.1710,1.0000,-0.0000,2.5318,1.9733
0,1512583095.904,975.0000,1.0000,0.0000,-11.1685,-43.1707,1.0000,-0.0000,2.5318,1.9739
0,1512583096.395,976.0000,1.0000,0.0000,-11.1685,-43.1703,1.0000,-0.0000,2.5317,1.9730
0,1512583096.911,977.0000,1.0000,0.0000,-11.1681,-43.1700,1.0000,-0.0000,2.5318,1.9746
0,1512583097.392,978.0000,1.0000,0.0000,-11.1669,-43.1698,1.0000,-0.0000,2.5318,1.9748
0,1512583097.874,979.0000,1.0000,0.0000,-11.1650,-43.1698,1.0000,0.0000,2.5319,1.9751
0,1512583098.39,980.0000,1.0000,0.0000,-11.1639,-43.1702,1.0000,0.0000,2.5319,1.9753
0,1512583098.936,981.0000,1.0000,0.0000,-11.1625,-43.1704,1.0000,0.0000,2.5318,1.9752
0,1512583099.449,982.0000,1.0000,0.0000,-11.1606,-43.1705,1.0000,0.0000,2.5318,1.9757
0,1512583099.972,983.0000,1.0000,0.0000,-11.1582,-43.1706,1.0000,0.0000,2.5318,1.9759
0,1512583100.433,984.0000,1.0000,0.0000,-11.1553,-43.1708,1.0000,0.0000,2.5318,1.9759
0,1512583100.983,985.0000,1.0000,0.0000,-11.1524,-43.1711,1.0000,0.0000,2.5317,1.9755
0,1512583101.471,986.0000,1.0000,0.0000,-11.1496,-43.1713,1.0000,0.0000,2.5318,1.9756
0,1512583102.038,987.0000,1.0000,0.0000,-11.1471,-43.1715,1.0000,0.0000,2.5318,1.9764
0,1512583102.59,988.0000,1.0000,0.0000,-11.1427,-43.1765,1.0000,0.0000,2.5318,1.9766
0,1512583103.279,989.0000,1.0000,0.0000,-11.1353,-43.1774,1.0000,0.0000,2.5306,1.9731
0,1512583103.955,990.0000,1.0000,0.0000,-11.1339,-43.1767,1.0000,-0.0000,2.5302,1.9716
0,1512583104.529,991.0000,1.0000,0.0000,-11.1393,-43.1762,1.0000,-0.0000,2.5304,1.9721
0,1512583105.138,992.0000,1.0000,0.0000,-11.1447,-43.1757,1.0000,-0.0000,2.5308,1.9724
0,1512583105.776,993.0000,1.0000,0.0000,-11.1490,-43.1754,1.0000,-0.0000,2.5309,1.9720
0,1512583106.328,994.0000,1.0000,0.0000,-11.1537,-43.1745,1.0000,-0.0000,2.5310,1.9722
0,1512583106.973,995.0000,1.0000,0.0000,-11.1561,-43.1739,1.0000,-0.0000,2.5307,1.9707
0,1512583107.596,996.0000,1.0000,0.0000,-11.1583,-43.1736,1.0000,-0.0000,2.5313,1.9732
0,1512583108.328,997.0000,1.0000,0.0000,-11.1584,-43.1736,1.0000,-0.0000,2.5310,1.9730
0,1512583108.846,998.0000,1.0000,0.0000,-11.1568,-43.1738,1.0000,0.0000,2.5311,1.9730
0,1512583109.415,999.0000,1.0000,0.0000,-11.1546,-43.1738,1.0000,-0.0000,2.5311,1.9731
0,1512583109.936,1000.0000,1.0000,0.0000,-11.1529,-43.1736,1.0000,-0.0000,2.5312,1.9735
0,1512583110.442,1.0000,1.0000,0.0000,-11.1522,-43.1736,1.0000,-0.0000,2.5311,1.9731
0,1512583110.98,2.0000,1.0000,0.0000,-11.1512,-43.1734,1.0000,-0.0000,2.5313,1.9737
0,1512583111.509,3.0000,1.0000,0.0000,-11.1515,-43.1732,1.0000,-0.0000,2.5312,1.9735
0,1512583111.998,4.0000,1.0000,0.0000,-11.1530,-43.1729,1.0000,-0.0000,2.5313,1.9737
0,1512583112.468,5.0000,1.0000,0.0000,-11.1532,-43.1726,1.0000,-0.0000,2.5311,1.9727
0,1512583113.032,6.0000,1.0000,0.0000,-11.1525,-43.1725,1.0000,-0.0000,2.5313,1.9739
0,1512583113.58,7.0000,1.0000,0.0000,-11.1513,-43.1727,1.0000,0.0000,2.5313,1.9740
0,1512583114.001,8.0000,1.0000,0.0000,-11.1502,-43.1726,1.0000,-0.0000,2.5313,1.9737
0,1512583114.516,9.0000,1.0000,0.0000,-11.1499,-43.1725,1.0000,-0.0000,2.5312,1.9735
0,1512583115.016,10.0000,1.0000,0.0000,-11.1497,-43.1727,1.0000,0.0000,2.5314,1.9739
0,1512583115.486,11.0000,1.0000,0.0000,-11.1493,-43.1728,1.0000,0.0000,2.5312,1.9736
0,1512583115.955,12.0000,1.0000,0.0000,-11.1497,-43.1728,1.0000,0.0000,2.5312,1.9734
0,1512583116.506,13.0000,1.0000,0.0000,-11.1495,-43.1730,1.0000,0.0000,2.5313,1.9741
0,1512583116.97,14.0000,1.0000,0.0000,-11.1493,-43.1731,1.0000,0.0000,2.5312,1.9738
0,1512583117.457,15.0000,1.0000,0.0000,-11.1491,-43.1732,1.0000,0.0000,2.5312,1.9736
0,1512583117.976,16.0000,1.0000,0.0000,-11.1500,-43.1731,1.0000,-0.0000,2.5312,1.9737
0,1512583118.475,17.0000,1.0000,0.0000,-11.1496,-43.1731,1.0000,0.0000,2.5311,1.9731
0,1512583119.006,18.0000,1.0000,0.0000,-11.1487,-43.1733,1.0000,0.0000,2.5312,1.9734
0,1512583119.505,19.0000,1.0000,0.0000,-11.1476,-43.1735,1.0000,0.0000,2.5312,1.9735
0,1512583120.017,20.0000,1.0000,0.0000,-11.1468,-43.1737,1.0000,0.0000,2.5313,1.9742
0,1512583120.586,21.0000,1.0000,0.0000,-11.1460,-43.1740,1.0000,0.0000,2.5313,1.9737
0,1512583121.133,22.0000,1.0000,0.0000,-11.1475,-43.1741,1.0000,0.0000,2.5313,1.9737
0,1512583121.631,23.0000,1.0000,0.0000,-11.1474,-43.1740,1.0000,-0.0000,2.5313,1.9736
0,1512583122.132,24.0000,1.0000,0.0000,-11.1466,-43.1740,1.0000,0.0000,2.5313,1.9736
0,1512583122.577,25.0000,1.0000,0.0000,-11.1415,-43.1744,1.0000,0.0000,2.5313,1.9735
0,1512583123.11,26.0000,1.0000,0.0000,-11.1374,-43.1743,1.0000,-0.0000,2.5306,1.9712
0,1512583123.673,27.0000,1.0000,0.0000,-11.1400,-43.1747,1.0000,0.0000,2.5306,1.9709
0,1512583124.217,28.0000,1.0000,0.0000,-11.1454,-43.1747,1.0000,0.0000,2.5307,1.9712
0,1512583124.763,29.0000,1.0000,0.0000,-11.1516,-43.1745,1.0000,-0.0000,2.5308,1.9715
0,1512583125.257,30.0000,1.0000,0.0000,-11.1564,-43.1741,1.0000,-0.0000,2.5307,1.9711
0,1512583125.81,31.0000,1.0000,0.0000,-11.1601,-43.1739,1.0000,-0.0000,2.5309,1.9720
0,1512583126.354,32.0000,1.0000,0.0000,-11.1626,-43.1735,1.0000,-0.0000,2.5310,1.9724
0,1512583127.125,33.0000,1.0000,0.0000,-11.1624,-43.1734,1.0000,-0.0000,2.5310,1.9720
0,1512583127.656,34.0000,1.0000,0.0000,-11.1610,-43.1735,1.0000,0.0000,2.5310,1.9720
0,1512583128.22,35.0000,1.0000,0.0000,-11.1607,-43.1732,1.0000,-0.0000,2.5311,1.9722
0,1512583128.765,36.0000,1.0000,0.0000,-11.1604,-43.1729,1.0000,-0.0000,2.5313,1.9733
0,1512583129.241,37.0000,1.0000,0.0000,-11.1602,-43.1726,1.0000,-0.0000,2.5312,1.9732
0,1512583129.765,38.0000,1.0000,0.0000,-11.1634,-43.1720,1.0000,-0.0000,2.5313,1.9732
0,1512583130.306,39.0000,1.0000,0.0000,-11.1635,-43.1716,1.0000,-0.0000,2.5312,1.9731
0,1512583130.807,40.0000,1.0000,0.0000,-11.1630,-43.1715,1.0000,-0.0000,2.5313,1.9736
0,1512583131.293,41.0000,1.0000,0.0000,-11.1612,-43.1715,1.0000,0.0000,2.5313,1.9740
0,1512583131.905,42.0000,1.0000,0.0000,-11.1588,-43.1716,1.0000,0.0000,2.5313,1.9742
0,1512583132.488,43.0000,1.0000,0.0000,-11.1568,-43.1717,1.0000,0.0000,2.5314,1.9746
0,1512583133.054,44.0000,1.0000,0.0000,-11.1548,-43.1718,1.0000,0.0000,2.5313,1.9746
0,1512583133.563,45.0000,1.0000,0.0000,-11.1534,-43.1718,1.0000,-0.0000,2.5314,1.9748
0,1512583134.105,46.0000,1.0000,0.0000,-11.1520,-43.1717,1.0000,-0.0000,2.5313,1.9749
0,1512583134.602,47.0000,1.0000,0.0000,-11.1518,-43.1713,1.0000,-0.0000,2.5313,1.9750
0,1512583135.102,48.0000,1.0000,0.0000,-11.1502,-43.1713,1.0000,0.0000,2.5314,1.9750
0,1512583135.596,49.0000,1.0000,0.0000,-11.1484,-43.1716,1.0000,0.0000,2.5313,1.9749
0,1512583136.14,50.0000,1.0000,0.0000,-11.1470,-43.1720,1.0000,0.0000,2.5314,1.9754
0,1512583136.656,51.0000,1.0000,0.0000,-11.1477,-43.1723,1.0000,0.0000,2.5314,1.9755
0,1512583137.13,52.0000,1.0000,0.0000,-11.1462,-43.1727,1.0000,0.0000,2.5311,1.9743
0,1512583137.661,53.0000,1.0000,0.0000,-11.1443,-43.1727,1.0000,0.0000,2.5312,1.9752
0,1512583138.166,54.0000,1.0000,0.0000,-11.1414,-43.1732,1.0000,0.0000,2.5313,1.9753
0,1512583138.667,55.0000,1.0000,0.0000,-11.1399,-43.1743,1.0000,0.0000,2.5307,1.9734
0,1512583139.215,56.0000,1.0000,0.0000,-11.1388,-43.1752,1.0000,0.0000,2.5312,1.9742
0,1512583139.763,57.0000,1.0000,0.0000,-11.1386,-43.1756,1.0000,0.0000,2.5312,1.9743
0,1512583140.412,58.0000,1.0000,0.0000,-11.1381,-43.1757,1.0000,0.0000,2.5310,1.9730
0,1512583140.914,59.0000,1.0000,0.0000,-11.1382,-43.1755,1.0000,-0.0000,2.5312,1.9735
0,1512583141.442,60.0000,1.0000,0.0000,-11.1379,-43.1751,1.0000,-0.0000,2.5312,1.9731
0,1512583141.994,61.0000,1.0000,0.0000,-11.1381,-43.1749,1.0000,-0.0000,2.5312,1.9733
0,1512583142.483,62.0000,1.0000,0.0000,-11.1391,-43.1745,1.0000,-0.0000,2.5312,1.9732
0,1512583143.002,63.0000,1.0000,0.0000,-11.1402,-43.1744,1.0000,-0.0000,2.5312,1.9729
0,1512583143.482,64.0000,1.0000,0.0000,-11.1401,-43.1745,1.0000,0.0000,2.5311,1.9719
0,1512583144.031,65.0000,1.0000,0.0000,-11.1407,-43.1747,1.0000,0.0000,2.5312,1.9730
0,1512583144.538,66.0000,1.0000,0.0000,-11.1413,-43.1747,1.0000,-0.0000,2.5309,1.9716
0,1512583145.085,67.0000,1.0000,0.0000,-11.1436,-43.1749,1.0000,0.0000,2.5313,1.9729
0,1512583145.53,68.0000,1.0000,0.0000,-11.1450,-43.1753,1.0000,0.0000,2.5312,1.9724
0,1512583146.0,69.0000,1.0000,0.0000,-11.1465,-43.1753,1.0000,0.0000,2.5312,1.9723
0,1512583146.543,70.0000,1.0000,0.0000,-11.1466,-43.1752,1.0000,-0.0000,2.5312,1.9716
0,1512583147.04,71.0000,1.0000,0.0000,-11.1471,-43.1752,1.0000,-0.0000,2.5313,1.9719
0,1512583147.541,72.0000,1.0000,0.0000,-11.1479,-43.1750,1.0000,-0.0000,2.5314,1.9722
0,1512583148.019,73.0000,1.0000,0.0000,-11.1491,-43.1747,1.0000,-0.0000,2.5315,1.9725
0,1512583148.446,74.0000,1.0000,0.0000,-11.1526,-43.1745,1.0000,-0.0000,2.5315,1.9720
0,1512583148.956,75.0000,1.0000,0.0000,-11.1546,-43.1743,1.0000,-0.0000,2.5313,1.9715
0,1512583149.41,76.0000,1.0000,0.0000,-11.1553,-43.1743,1.0000,0.0000,2.5312,1.9712
0,1512583149.907,77.0000,1.0000,0.0000,-11.1557,-43.1742,1.0000,-0.0000,2.5312,1.9713
0,1512583150.393,78.0000,1.0000,0.0000,-11.1567,-43.1742,1.0000,0.0000,2.5312,1.9717
0,1512583150.868,79.0000,1.0000,0.0000,-11.1582,-43.1743,1.0000,0.0000,2.5313,1.9718
0,1512583151.448,80.0000,1.0000,0.0000,-11.1592,-43.1743,1.0000,0.0000,2.5313,1.9718
0,1512583152.004,81.0000,1.0000,0.0000,-11.1591,-43.1736,1.0000,-0.0000,2.5315,1.9723
0,1512583152.516,82.0000,1.0000,0.0000,-11.1590,-43.1732,1.0000,-0.0000,2.5315,1.9720
0,1512583153.066,83.0000,1.0000,0.0000,-11.1597,-43.1726,1.0000,-0.0000,2.5317,1.9728
0,1512583153.574,84.0000,1.0000,0.0000,-11.1607,-43.1721,1.0000,-0.0000,2.5317,1.9732
0,1512583154.107,85.0000,1.0000,0.0000,-11.1628,-43.1716,1.0000,-0.0000,2.5316,1.9730
0,1512583154.661,86.0000,1.0000,0.0000,-11.1639,-43.1711,1.0000,-0.0000,2.5317,1.9734
0,1512583155.205,87.0000,1.0000,0.0000,-11.1637,-43.1707,1.0000,-0.0000,2.5316,1.9734
0,1512583155.683,88.0000,1.0000,0.0000,-11.1624,-43.1705,1.0000,-0.0000,2.5316,1.9738
0,1512583156.19,89.0000,1.0000,0.0000,-11.1621,-43.1708,1.0000,0.0000,2.5317,1.9743
0,1512583156.717,90.0000,1.0000,0.0000,-11.1604,-43.1711,1.0000,0.0000,2.5316,1.9743
0,1512583157.241,91.0000,1.0000,0.0000,-11.1600,-43.1711,1.0000,0.0000,2.5317,1.9747
0,1512583157.748,92.0000,1.0000,0.0000,-11.1579,-43.1708,1.0000,-0.0000,2.5317,1.9746
0,1512583158.293,93.0000,1.0000,0.0000,-11.1555,-43.1709,1.0000,0.0000,2.5317,1.9747
0,1512583158.773,94.0000,1.0000,0.0000,-11.1532,-43.1711,1.0000,0.0000,2.5317,1.9744
0,1512583159.212,95.0000,1.0000,0.0000,-11.1531,-43.1714,1.0000,0.0000,2.5318,1.9754
0,1512583159.691,96.0000,1.0000,0.0000,-11.1516,-43.1718,1.0000,0.0000,2.5315,1.9746
0,1512583160.255,97.0000,1.0000,0.0000,-11.1499,-43.1722,1.0000,0.0000,2.5310,1.9731
0,1512583160.803,98.0000,1.0000,0.0000,-11.1496,-43.1728,1.0000,0.0000,2.5319,1.9760
0,1512583161.342,99.0000,1.0000,0.0000,-11.1482,-43.1735,1.0000,0.0000,2.5316,1.9753
0,1512583161.818,100.0000,1.0000,0.0000,-11.1466,-43.1741,1.0000,0.0000,2.5317,1.9751
0,1512583162.296,101.0000,1.0000,0.0000,-11.1449,-43.1741,1.0000,-0.0000,2.5316,1.9743
0,1512583162.771,102.0000,1.0000,0.0000,-11.1441,-43.1737,1.0000,-0.0000,2.5316,1.9741
0,1512583163.314,103.0000,1.0000,0.0000,-11.1439,-43.1733,1.0000,-0.0000,2.5316,1.9741
0,1512583163.769,104.0000,1.0000,0.0000,-11.1456,-43.1727,1.0000,-0.0000,2.5316,1.9741
0,1512583164.258,105.0000,1.0000,0.0000,-11.1458,-43.1728,1.0000,0.0000,2.5315,1.9735
0,1512583164.77,106.0000,1.0000,0.0000,-11.1444,-43.1732,1.0000,0.0000,2.5312,1.9727
0,1512583165.272,107.0000,1.0000,0.0000,-11.1432,-43.1736,1.0000,0.0000,2.5313,1.9730
0,1512583165.733,108.0000,1.0000,0.0000,-11.1437,-43.1742,1.0000,0.0000,2.5315,1.9741
0,1512583166.231,109.0000,1.0000,0.0000,-11.1427,-43.1747,1.0000,0.0000,2.5313,1.9728
0,1512583166.792,110.0000,1.0000,0.0000,-11.1431,-43.1750,1.0000,0.0000,2.5314,1.9727
0,1512583167.353,111.0000,1.0000,0.0000,-11.1434,-43.1751,1.0000,0.0000,2.5315,1.9726
0,1512583167.908,112.0000,1.0000,0.0000,-11.1442,-43.1751,1.0000,-0.0000,2.5315,1.9729
0,1512583168.5,113.0000,1.0000,0.0000,-11.1443,-43.1749,1.0000,-0.0000,2.5314,1.9725
0,1512583169.113,114.0000,1.0000,0.0000,-11.1449,-43.1747,1.0000,-0.0000,2.5316,1.9727
0,1512583169.706,115.0000,1.0000,0.0000,-11.1452,-43.1746,1.0000,-0.0000,2.5316,1.9727
0,1512583170.299,116.0000,1.0000,0.0000,-11.1453,-43.1743,1.0000,-0.0000,2.5316,1.9726
0,1512583170.833,117.0000,1.0000,0.0000,-11.1463,-43.1741,1.0000,-0.0000,2.5314,1.9719
0,1512583171.397,118.0000,1.0000,0.0000,-11.1483,-43.1739,1.0000,-0.0000,2.5318,1.9731
0,1512583172.015,119.0000,1.0000,0.0000,-11.1493,-43.1740,1.0000,0.0000,2.5316,1.9725
0,1512583172.499,120.0000,1.0000,0.0000,-11.1517,-43.1735,1.0000,-0.0000,2.5314,1.9718
0,1512583173.068,121.0000,1.0000,0.0000,-11.1529,-43.1733,1.0000,-0.0000,2.5315,1.9716
0,1512583173.641,122.0000,1.0000,0.0000,-11.1535,-43.1735,1.0000,0.0000,2.5317,1.9725
0,1512583174.432,123.0000,1.0000,0.0000,-11.1535,-43.1737,1.0000,0.0000,2.5317,1.9726
0,1512583174.96,124.0000,1.0000,0.0000,-11.1529,-43.1740,1.0000,0.0000,2.5317,1.9727
0,1512583175.539,125.0000,1.0000,0.0000,-11.1524,-43.1739,1.0000,-0.0000,2.5317,1.9726
0,1512583176.089,126.0000,1.0000,0.0000,-11.1511,-43.1738,1.0000,-0.0000,2.5318,1.9728
0,1512583176.611,127.0000,1.0000,0.0000,-11.1510,-43.1735,1.0000,-0.0000,2.5318,1.9726
0,1512583177.149,128.0000,1.0000,0.0000,-11.1529,-43.1728,1.0000,-0.0000,2.5318,1.9728
0,1512583177.63,129.0000,1.0000,0.0000,-11.1546,-43.1723,1.0000,-0.0000,2.5318,1.9729
0,1512583178.205,130.0000,1.0000,0.0000,-11.1561,-43.1721,1.0000,-0.0000,2.5318,1.9730
0,1512583178.666,131.0000,1.0000,0.0000,-11.1571,-43.1718,1.0000,-0.0000,2.5318,1.9733
0,1512583179.179,132.0000,1.0000,0.0000,-11.1566,-43.1718,1.0000,0.0000,2.5318,1.9731
0,1512583179.664,133.0000,1.0000,0.0000,-11.1572,-43.1719,1.0000,0.0000,2.5317,1.9729
0,1512583180.199,134.0000,1.0000,0.0000,-11.1573,-43.1720,1.0000,0.0000,2.5318,1.9737
0,1512583180.74,135.0000,1.0000,0.0000,-11.1567,-43.1722,1.0000,0.0000,2.5318,1.9736
0,1512583181.194,136.0000,1.0000,0.0000,-11.1557,-43.1725,1.0000,0.0000,2.5318,1.9739
0,1512583181.671,137.0000,1.0000,0.0000,-11.1543,-43.1726,1.0000,0.0000,2.5319,1.9740
0,1512583182.207,138.0000,1.0000,0.0000,-11.1530,-43.1727,1.0000,0.0000,2.5318,1.9738
0,1512583182.686,139.0000,1.0000,0.0000,-11.1519,-43.1726,1.0000,0.0000,2.5319,1.9736
0,1512583183.228,140.0000,1.0000,0.0000,-11.1520,-43.1727,1.0000,0.0000,2.5319,1.9744
0,1512583183.703,141.0000,1.0000,0.0000,-11.1513,-43.1726,1.0000,-0.0000,2.5319,1.9744
0,1512583184.201,142.0000,1.0000,0.0000,-11.1504,-43.1725,1.0000,-0.0000,2.5318,1.9740
0,1512583184.741,143.0000,1.0000,0.0000,-11.1493,-43.1723,1.0000,-0.0000,2.5319,1.9742
0,1512583185.257,144.0000,1.0000,0.0000,-11.1484,-43.1724,1.0000,0.0000,2.5319,1.9743
0,1512583185.824,145.0000,1.0000,0.0000,-11.1478,-43.1726,1.0000,0.0000,2.5319,1.9743
0,1512583186.245,146.0000,1.0000,0.0000,-11.1468,-43.1726,1.0000,0.0000,2.5319,1.9743
0,1512583186.774,147.0000,1.0000,0.0000,-11.1461,-43.1724,1.0000,-0.0000,2.5319,1.9741
0,1512583187.316,148.0000,1.0000,0.0000,-11.1458,-43.1724,1.0000,0.0000,2.5319,1.9747
0,1512583187.715,149.0000,1.0000,0.0000,-11.1443,-43.1727,1.0000,0.0000,2.5315,1.9729
0,1512583188.201,150.0000,1.0000,0.0000,-11.1453,-43.1733,1.0000,0.0000,2.5315,1.9735
0,1512583188.723,151.0000,1.0000,0.0000,-11.1453,-43.1740,1.0000,0.0000,2.5315,1.9734
0,1512583189.284,152.0000,1.0000,0.0000,-11.1448,-43.1746,1.0000,0.0000,2.5318,1.9737
0,1512583189.766,153.0000,1.0000,0.0000,-11.1449,-43.1746,1.0000,-0.0000,2.5317,1.9734
0,1512583190.293,154.0000,1.0000,0.0000,-11.1444,-43.1745,1.0000,-0.0000,2.5317,1.9725
0,1512583190.818,155.0000,1.0000,0.0000,-11.1443,-43.1743,1.0000,-0.0000,2.5318,1.9733
0,1512583191.301,156.0000,1.0000,0.0000,-11.1456,-43.1743,1.0000,0.0000,2.5318,1.9731
0,1512583191.765,157.0000,1.0000,0.0000,-11.1462,-43.1743,1.0000,-0.0000,2.5315,1.9726
0,1512583192.227,158.0000,1.0000,0.0000,-11.1469,-43.1747,1.0000,0.0000,2.5317,1.9727
0,1512583192.723,159.0000,1.0000,0.0000,-11.1462,-43.1745,1.0000,-0.0000,2.5314,1.9719
0,1512583193.28,160.0000,1.0000,0.0000,-11.1471,-43.1743,1.0000,-0.0000,2.5315,1.9720
0,1512583193.8,161.0000,1.0000,0.0000,-11.1510,-43.1742,1.0000,-0.0000,2.5316,1.9721
0,1512583194.323,162.0000,1.0000,0.0000,-11.1529,-43.1740,1.0000,-0.0000,2.5316,1.9720
0,1512583194.824,163.0000,1.0000,0.0000,-11.1536,-43.1739,1.0000,-0.0000,2.5316,1.9720
0,1512583195.329,164.0000,1.0000,0.0000,-11.1550,-43.1738,1.0000,-0.0000,2.5317,1.9722
0,1512583195.851,165.0000,1.0000,0.0000,-11.1552,-43.1739,1.0000,0.0000,2.5317,1.9721
0,1512583196.351,166.0000,1.0000,0.0000,-11.1550,-43.1737,1.0000,-0.0000,2.5317,1.9721
0,1512583196.816,167.0000,1.0000,0.0000,-11.1549,-43.1733,1.0000,-0.0000,2.5318,1.9727
0,1512583197.267,168.0000,1.0000,0.0000,-11.1549,-43.1729,1.0000,-0.0000,2.5318,1.9728
0,1512583197.755,169.0000,1.0000,0.0000,-11.1586,-43.1732,1.0000,0.0000,2.5318,1.9725
0,1512583198.289,170.0000,1.0000,0.0000,-11.1599,-43.1730,1.0000,-0.0000,2.5318,1.9727
0,1512583198.789,171.0000,1.0000,0.0000,-11.1600,-43.1727,1.0000,-0.0000,2.5318,1.9726
0,1512583199.253,172.0000,1.0000,0.0000,-11.1589,-43.1725,1.0000,-0.0000,2.5318,1.9731
0,1512583199.765,173.0000,1.0000,0.0000,-11.1589,-43.1724,1.0000,-0.0000,2.5319,1.9735
0,1512583200.242,174.0000,1.0000,0.0000,-11.1581,-43.1723,1.0000,-0.0000,2.5318,1.9733
0,1512583200.678,175.0000,1.0000,0.0000,-11.1588,-43.1720,1.0000,-0.0000,2.5318,1.9729
0,1512583201.178,176.0000,1.0000,0.0000,-11.1588,-43.1717,1.0000,-0.0000,2.5319,1.9736
0,1512583201.677,177.0000,1.0000,0.0000,-11.1591,-43.1717,1.0000,0.0000,2.5319,1.9739
0,1512583202.162,178.0000,1.0000,0.0000,-11.1589,-43.1717,1.0000,0.0000,2.5318,1.9735
0,1512583202.674,179.0000,1.0000,0.0000,-11.1581,-43.1717,1.0000,0.0000,2.5318,1.9736
0,1512583203.158,180.0000,1.0000,0.0000,-11.1597,-43.1720,1.0000,0.0000,2.5318,1.9737
0,1512583203.646,181.0000,1.0000,0.0000,-11.1590,-43.1720,1.0000,0.0000,2.5317,1.9737
0,1512583204.226,182.0000,1.0000,0.0000,-11.1586,-43.1720,1.0000,-0.0000,2.5305,1.9693
0,1512583204.706,183.0000,1.0000,0.0000,-11.1609,-43.1725,1.0000,0.0000,2.5322,1.9755
0,1512583205.223,184.0000,1.0000,0.0000,-11.1614,-43.1735,1.0000,0.0000,2.5315,1.9740
0,1512583205.733,185.0000,1.0000,0.0000,-11.1599,-43.1742,1.0000,0.0000,2.5318,1.9742
0,1512583206.211,186.0000,1.0000,0.0000,-11.1582,-43.1749,1.0000,0.0000,2.5319,1.9742
0,1512583206.686,187.0000,1.0000,0.0000,-11.1558,-43.1746,1.0000,-0.0000,2.5318,1.9737
0,1512583207.219,188.0000,1.0000,0.0000,-11.1533,-43.1738,1.0000,-0.0000,2.5319,1.9740
0,1512583207.685,189.0000,1.0000,0.0000,-11.1513,-43.1730,1.0000,-0.0000,2.5319,1.9742
0,1512583208.179,190.0000,1.0000,0.0000,-11.1495,-43.1724,1.0000,-0.0000,2.5319,1.9741
0,1512583208.669,191.0000,1.0000,0.0000,-11.1495,-43.1717,1.0000,-0.0000,2.5320,1.9745
0,1512583209.124,192.0000,1.0000,0.0000,-11.1495,-43.1713,1.0000,-0.0000,2.5319,1.9735
0,1512583209.611,193.0000,1.0000,0.0000,-11.1497,-43.1709,1.0000,-0.0000,2.5317,1.9743
0,1512583210.086,194.0000,1.0000,0.0000,-11.1489,-43.1711,1.0000,0.0000,2.5317,1.9741
0,1512583210.583,195.0000,1.0000,0.0000,-11.1477,-43.1716,1.0000,0.0000,2.5316,1.9739
0,1512583211.136,196.0000,1.0000,0.0000,-11.1497,-43.1720,1.0000,0.0000,2.5317,1.9741
0,1512583211.634,197.0000,1.0000,0.0000,-11.1499,-43.1727,1.0000,0.0000,2.5315,1.9737
0,1512583212.147,198.0000,1.0000,0.0000,-11.1500,-43.1734,1.0000,0.0000,2.5316,1.9739
0,1512583212.694,199.0000,1.0000,0.0000,-11.1497,-43.1741,1.0000,0.0000,2.5316,1.9740
0,1512583213.143,200.0000,1.0000,0.0000,-11.1479,-43.1745,1.0000,0.0000,2.5318,1.9743
0,1512583213.693,201.0000,1.0000,0.0000,-11.1455,-43.1748,1.0000,0.0000,2.5317,1.9740
0,1512583214.182,202.0000,1.0000,0.0000,-11.1440,-43.1747,1.0000,-0.0000,2.5318,1.9742
0,1512583214.685,203.0000,1.0000,0.0000,-11.1427,-43.1745,1.0000,-0.0000,2.5320,1.9743
0,1512583215.211,204.0000,1.0000,0.0000,-11.1418,-43.1737,1.0000,-0.0000,2.5320,1.9739
0,1512583215.76,205.0000,1.0000,0.0000,-11.1408,-43.1731,1.0000,-0.0000,2.5319,1.9738
0,1512583216.242,206.0000,1.0000,0.0000,-11.1425,-43.1727,1.0000,-0.0000,2.5320,1.9740
0,1512583216.665,207.0000,1.0000,0.0000,-11.1423,-43.1725,1.0000,-0.0000,2.5318,1.9731
