Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q
2,1512583067.331,918.0000,0.9518,-0.0403,-8.2384,-40.6005,0.9517,-0.0403,0.0000,0.0000
2,1512583067.889,919.0000,0.9517,-0.0403,-8.2417,-40.6001,0.9517,-0.0403,-0.0000,-0.0000
2,1512583068.354,920.0000,0.9517,-0.0403,-8.2444,-40.5998,0.9517,-0.0403,0.0000,-0.0000
2,1512583068.918,921.0000,0.9517,-0.0403,-8.2468,-40.5997,0.9517,-0.0403,0.0000,0.0000
2,1512583069.401,922.0000,0.9517,-0.0403,-8.2467,-40.5999,0.9517,-0.0403,-0.0000,0.0000
2,1512583069.908,923.0000,0.9517,-0.0403,-8.2466,-40.6001,0.9517,-0.0403,-0.0000,-0.0000
2,1512583070.42,924.0000,0.9517,-0.0403,-8.2507,-40.6007,0.9517,-0.0403,-0.0000,-0.0000
2,1512583070.99,925.0000,0.9517,-0.0403,-8.2519,-40.6011,0.9517,-0.0403,0.0000,0.0000
2,1512583071.519,926.0000,0.9517,-0.0403,-8.2527,-40.6013,0.9517,-0.0403,0.0000,0.0000
2,1512583071.931,927.0000,0.9517,-0.0403,-8.2526,-40.6013,0.9517,-0.0403,-0.0000,-0.0000
2,1512583072.408,928.0000,0.9517,-0.0403,-8.2507,-40.6008,0.9517,-0.0403,0.0000,0.0000
2,1512583072.915,929.0000,0.9517,-0.0403,-8.2484,-40.6004,0.9517,-0.0403,0.0000,0.0000
2,1512583073.416,930.0000,0.9517,-0.0403,-8.2457,-40.6000,0.9517,-0.0403,-0.0000,-0.0000
2,1512583073.896,931.0000,0.9517,-0.0403,-8.2469,-40.6002,0.9517,-0.0403,-0.0000,0.0000
2,1512583074.369,932.0000,0.9517,-0.0403,-8.2454,-40.5999,0.9517,-0.0403,-0.0000,-0.0000
2,1512583074.862,933.0000,0.9517,-0.0403,-8.2454,-40.5998,0.9517,-0.0403,-0.0000,-0.0000
2,1512583075.326,934.0000,0.9517,-0.0403,-8.2429,-40.6000,0.9517,-0.0403,-0.0000,0.0000
2,1512583075.814,935.0000,0.9517,-0.0403,-8.2396,-40.6005,0.9517,-0.0403,-0.0000,-0.0000
2,1512583076.287,936.0000,0.9517,-0.0403,-8.2413,-40.6004,0.9517,-0.0403,-0.0000,-0.0000
2,1512583076.793,937.0000,0.9517,-0.0403,-8.2397,-40.6008,0.9517,-0.0403,-0.0000,-0.0000
2,1512583077.326,938.0000,0.9517,-0.0403,-8.2397,-40.6012,0.9517,-0.0403,0.0000,-0.0000
2,1512583077.803,939.0000,0.9517,-0.0403,-8.2356,-40.6013,0.9517,-0.0403,-0.0000,-0.0000
2,1512583078.289,940.0000,0.9517,-0.0403,-8.2367,-40.6018,0.9517,-0.0403,-0.0000,-0.0000
2,1512583078.845,941.0000,0.9517,-0.0403,-8.2364,-40.6023,0.9517,-0.0403,-0.0000,-0.0000
2,1512583079.363,942.0000,0.9517,-0.0403,-8.2349,-40.6026,0.9517,-0.0403,-0.0000,-0.0000
2,1512583079.892,943.0000,0.9517,-0.0403,-8.2346,-40.6023,0.9517,-0.0403,-0.0000,-0.0000
2,1512583080.376,944.0000,0.9517,-0.0403,-8.2343,-40.6028,0.9517,-0.0403,-0.0000,-0.0000
2,1512583080.841,945.0000,0.9517,-0.0403,-8.2320,-40.6031,0.9517,-0.0403,-0.0000,-0.0000
2,1512583081.362,946.0000,0.9517,-0.0403,-8.2296,-40.6033,0.9517,-0.0403,-0.0000,0.0000
2,1512583081.869,947.0000,0.9517,-0.0403,-8.2277,-40.6032,0.9517,-0.0403,0.0000,-0.0000
2,1512583082.342,948.0000,0.9517,-0.0403,-8.2290,-40.6034,0.9517,-0.0403,-0.0000,-0.0000
2,1512583082.832,949.0000,0.9517,-0.0403,-8.2302,-40.6035,0.9517,-0.0403,0.0000,0.0000
2,1512583083.379,950.0000,0.9517,-0.0403,-8.2312,-40.6035,0.9517,-0.0403,-0.0000,-0.0000
2,1512583083.865,951.0000,0.9517,-0.0403,-8.2293,-40.6033,0.9517,-0.0403,-0.0000,-0.0000
2,1512583084.359,952.0000,0.9517,-0.0403,-8.2317,-40.6033,0.9517,-0.0403,0.0000,0.0000
2,1512583084.848,953.0000,0.9517,-0.0403,-8.2316,-40.6033,0.9517,-0.0403,-0.0000,0.0000
2,1512583085.328,954.0000,0.9517,-0.0403,-8.2304,-40.6037,0.9517,-0.0403,-0.0000,0.0000
2,1512583085.823,955.0000,0.9517,-0.0403,-8.2302,-40.6038,0.9517,-0.0403,-0.0000,-0.0000
2,1512583086.32,956.0000,0.9517,-0.0403,-8.2314,-40.6037,0.9517,-0.0403,-0.0000,-0.0000
2,1512583086.763,957.0000,0.9517,-0.0403,-8.2327,-40.6037,0.9517,-0.0403,-0.0000,-0.0000
2,1512583087.22,958.0000,0.9518,-0.0403,-8.2302,-40.6035,0.9517,-0.0403,-0.0000,-0.0000
2,1512583087.739,959.0000,0.9517,-0.0403,-8.2339,-40.6040,0.9518,-0.0403,-0.0000,0.0000
2,1512583088.229,960.0000,0.9518,-0.0403,-8.2344,-40.6041,0.9518,-0.0403,-0.0000,-0.0000
2,1512583088.718,961.0000,0.9518,-0.0403,-8.2347,-40.6040,0.9518,-0.0403,0.0000,0.0000
2,1512583089.288,962.0000,0.9518,-0.0403,-8.2385,-40.6036,0.9518,-0.0403,-0.0000,-0.0000
2,1512583089.827,963.0000,0.9518,-0.0403,-8.2378,-40.6028,0.9518,-0.0403,0.0000,0.0000
2,1512583090.257,964.0000,0.9518,-0.0403,-8.2437,-40.6026,0.9518,-0.0403,-0.0000,-0.0000
2,1512583090.741,965.0000,0.9518,-0.0403,-8.2498,-40.6025,0.9518,-0.0403,-0.0000,-0.0000
2,1512583091.295,966.0000,0.9518,-0.0403,-8.2504,-40.6021,0.9518,-0.0403,0.0000,-0.0000
2,1512583091.806,967.0000,0.9518,-0.0403,-8.2480,-40.6020,0.9518,-0.0403,-0.0000,-0.0000
2,1512583092.321,968.0000,0.9517,-0.0403,-8.2516,-40.6011,0.9517,-0.0403,0.0000,0.0000
2,1512583092.784,969.0000,0.9517,-0.0403,-8.2516,-40.6011,0.9517,-0.0403,-0.0000,0.0000
2,1512583093.28,970.0000,0.9517,-0.0403,-8.2526,-40.6005,0.9517,-0.0403,0.0000,0.0000
2,1512583093.793,971.0000,0.9517,-0.0403,-8.2495,-40.6002,0.9517,-0.0403,-0.0000,-0.0000
2,1512583094.327,972.0000,0.9517,-0.0403,-8.2515,-40.6001,0.9517,-0.0403,0.0000,0.0000
2,1512583094.896,973.0000,0.9517,-0.0403,-8.2532,-40.5999,0.9517,-0.0403,-0.0000,0.0000
2,1512583095.439,974.0000,0.9517,-0.0403,-8.2528,-40.5996,0.9517,-0.0403,-0.0000,-0.0000
2,1512583095.91,975.0000,0.9517,-0.0403,-8.2511,-40.5994,0.9517,-0.0403,0.0000,-0.0000
2,1512583096.401,976.0000,0.9517,-0.0403,-8.2536,-40.5990,0.9517,-0.0403,-0.0000,-0.0000
2,1512583096.918,977.0000,0.9517,-0.0403,-8.2523,-40.5990,0.9517,-0.0403,-0.0000,-0.0000
2,1512583097.399,978.0000,0.9517,-0.0403,-8.2515,-40.5991,0.9517,-0.0403,-0.0000,-0.0000
2,1512583097.909,979.0000,0.9517,-0.0403,-8.2509,-40.5989,0.9517,-0.0403,0.0000,-0.0000
2,1512583098.394,980.0000,0.9517,-0.0403,-8.2486,-40.5987,0.9517,-0.0403,-0.0000,-0.0000
2,1512583098.971,981.0000,0.9517,-0.0403,-8.2470,-40.5988,0.9517,-0.0403,-0.0000,-0.0000
2,1512583099.486,982.0000,0.9517,-0.0403,-8.2461,-40.5994,0.9517,-0.0403,0.0000,0.0000
2,1512583100.006,983.0000,0.9517,-0.0403,-8.2437,-40.5999,0.9517,-0.0403,-0.0000,-0.0000
2,1512583100.467,984.0000,0.9517,-0.0403,-8.2448,-40.6004,0.9517,-0.0403,0.0000,-0.0000
2,1512583100.989,985.0000,0.9517,-0.0403,-8.2418,-40.6005,0.9517,-0.0403,-0.0000,-0.0000
2,1512583101.477,986.0000,0.9517,-0.0403,-8.2410,-40.6003,0.9517,-0.0403,0.0000,0.0000
2,1512583102.069,987.0000,0.9517,-0.0403,-8.2392,-40.6005,0.9517,-0.0403,-0.0000,-0.0000
2,1512583102.595,988.0000,0.9517,-0.0403,-8.2355,-40.6007,0.9517,-0.0403,-0.0000,-0.0000
2,1512583103.322,989.0000,0.9517,-0.0403,-8.2283,-40.5979,0.9517,-0.0403,0.0000,-0.0000
2,1512583104.017,990.0000,0.9517,-0.0403,-8.2314,-40.6005,0.9517,-0.0403,-0.0000,-0.0000
2,1512583104.557,991.0000,0.9517,-0.0403,-8.2317,-40.6020,0.9517,-0.0403,-0.0000,-0.0000
2,1512583105.106,992.0000,0.9517,-0.0403,-8.2337,-40.6028,0.9517,-0.0403,0.0000,-0.0000
2,1512583105.802,993.0000,0.9517,-0.0403,-8.2372,-40.6031,0.9518,-0.0403,-0.0000,-0.0000
2,1512583106.362,994.0000,0.9517,-0.0403,-8.2389,-40.6030,0.9518,-0.0403,-0.0000,-0.0000
2,1512583106.979,995.0000,0.9517,-0.0403,-8.2447,-40.6023,0.9518,-0.0403,-0.0000,-0.0000
2,1512583107.603,996.0000,0.9517,-0.0403,-8.2449,-40.6019,0.9517,-0.0403,0.0000,0.0000
2,1512583108.395,997.0000,0.9517,-0.0403,-8.2456,-40.6019,0.9517,-0.0403,0.0000,0.0000
2,1512583108.878,998.0000,0.9517,-0.0403,-8.2462,-40.6016,0.9517,-0.0403,-0.0000,-0.0000
2,1512583109.446,999.0000,0.9517,-0.0403,-8.2458,-40.6013,0.9517,-0.0403,-0.0000,-0.0000
2,1512583109.935,1000.0000,0.9517,-0.0403,-8.2447,-40.6013,0.9517,-0.0403,-0.0000,-0.0000
2,1512583110.448,1.0000,0.9517,-0.0403,-8.2415,-40.6013,0.9517,-0.0403,-0.0000,-0.0000
2,1512583111.015,2.0000,0.9517,-0.0403,-8.2414,-40.6016,0.9517,-0.0403,-0.0000,-0.0000
2,1512583111.545,3.0000,0.9517,-0.0403,-8.2402,-40.6017,0.9517,-0.0403,-0.0000,-0.0000
2,1512583112.032,4.0000,0.9517,-0.0403,-8.2380,-40.6014,0.9517,-0.0403,-0.0000,0.0000
2,1512583112.536,5.0000,0.9517,-0.0403,-8.2400,-40.6018,0.9517,-0.0403,-0.0000,-0.0000
2,1512583113.076,6.0000,0.9517,-0.0403,-8.2402,-40.6017,0.9517,-0.0403,-0.0000,0.0000
2,1512583113.58,7.0000,0.9517,-0.0403,-8.2404,-40.6014,0.9517,-0.0403,-0.0000,0.0000
2,1512583114.006,8.0000,0.9517,-0.0403,-8.2425,-40.6011,0.9517,-0.0403,0.0000,-0.0000
2,1512583114.548,9.0000,0.9517,-0.0403,-8.2413,-40.6012,0.9517,-0.0403,-0.0000,-0.0000
2,1512583115.024,10.0000,0.9517,-0.0403,-8.2408,-40.6011,0.9517,-0.0403,0.0000,-0.0000
2,1512583115.534,11.0000,0.9517,-0.0403,-8.2412,-40.6012,0.9517,-0.0403,-0.0000,-0.0000
2,1512583115.967,12.0000,0.9517,-0.0403,-8.2417,-40.6013,0.9517,-0.0403,0.0000,0.0000
2,1512583116.512,13.0000,0.9517,-0.0403,-8.2397,-40.6014,0.9517,-0.0403,-0.0000,-0.0000
2,1512583116.976,14.0000,0.9517,-0.0403,-8.2398,-40.6014,0.9517,-0.0403,0.0000,0.0000
2,1512583117.461,15.0000,0.9517,-0.0403,-8.2367,-40.6013,0.9517,-0.0403,-0.0000,-0.0000
2,1512583117.984,16.0000,0.9517,-0.0403,-8.2361,-40.6018,0.9517,-0.0403,-0.0000,-0.0000
2,1512583118.482,17.0000,0.9517,-0.0403,-8.2394,-40.6017,0.9517,-0.0403,-0.0000,-0.0000
2,1512583119.035,18.0000,0.9517,-0.0403,-8.2405,-40.6019,0.9517,-0.0403,0.0000,0.0000
2,1512583119.545,19.0000,0.9517,-0.0403,-8.2406,-40.6020,0.9517,-0.0403,-0.0000,-0.0000
2,1512583120.052,20.0000,0.9517,-0.0403,-8.2407,-40.6022,0.9517,-0.0403,0.0000,-0.0000
2,1512583120.591,21.0000,0.9517,-0.0403,-8.2388,-40.6020,0.9517,-0.0403,0.0000,-0.0000
2,1512583121.165,22.0000,0.9517,-0.0403,-8.2354,-40.6022,0.9517,-0.0403,0.0000,0.0000
2,1512583121.639,23.0000,0.9517,-0.0403,-8.2381,-40.6021,0.9517,-0.0403,0.0000,-0.0000
2,1512583122.139,24.0000,0.9517,-0.0403,-8.2377,-40.6023,0.9517,-0.0403,-0.0000,-0.0000
2,1512583122.606,25.0000,0.9517,-0.0403,-8.2385,-40.6022,0.9517,-0.0403,-0.0000,-0.0000
2,1512583123.156,26.0000,0.9517,-0.0403,-8.2365,-40.6016,0.9517,-0.0403,-0.0000,0.0000
2,1512583123.709,27.0000,0.9517,-0.0403,-8.2356,-40.6011,0.9517,-0.0403,0.0000,-0.0000
2,1512583124.223,28.0000,0.9517,-0.0403,-8.2386,-40.6019,0.9518,-0.0403,-0.0000,-0.0000
2,1512583124.762,29.0000,0.9518,-0.0403,-8.2387,-40.6023,0.9518,-0.0403,-0.0000,-0.0000
2,1512583125.263,30.0000,0.9517,-0.0403,-8.2412,-40.6022,0.9518,-0.0403,-0.0000,-0.0000
2,1512583125.818,31.0000,0.9517,-0.0403,-8.2432,-40.6022,0.9518,-0.0403,-0.0000,0.0000
2,1512583126.397,32.0000,0.9517,-0.0403,-8.2434,-40.6020,0.9517,-0.0403,0.0000,0.0000
2,1512583127.174,33.0000,0.9517,-0.0403,-8.2449,-40.6020,0.9517,-0.0403,-0.0000,-0.0000
2,1512583127.693,34.0000,0.9517,-0.0403,-8.2492,-40.6016,0.9517,-0.0403,-0.0000,-0.0000
2,1512583128.257,35.0000,0.9517,-0.0403,-8.2504,-40.6016,0.9517,-0.0403,-0.0000,-0.0000
2,1512583128.757,36.0000,0.9517,-0.0403,-8.2490,-40.6014,0.9517,-0.0403,-0.0000,-0.0000
2,1512583129.248,37.0000,0.9517,-0.0403,-8.2481,-40.6013,0.9517,-0.0403,0.0000,-0.0000
2,1512583129.791,38.0000,0.9517,-0.0403,-8.2431,-40.6012,0.9517,-0.0403,-0.0000,-0.0000
2,1512583130.328,39.0000,0.9517,-0.0403,-8.2459,-40.6007,0.9517,-0.0403,-0.0000,-0.0000
2,1512583130.815,40.0000,0.9517,-0.0403,-8.2467,-40.6004,0.9517,-0.0403,-0.0000,0.0000
2,1512583131.298,41.0000,0.9517,-0.0403,-8.2455,-40.6002,0.9517,-0.0403,-0.0000,-0.0000
2,1512583131.942,42.0000,0.9517,-0.0403,-8.2455,-40.6000,0.9517,-0.0403,0.0000,-0.0000
2,1512583132.522,43.0000,0.9517,-0.0403,-8.2444,-40.6000,0.9517,-0.0403,-0.0000,-0.0000
2,1512583133.122,44.0000,0.9517,-0.0403,-8.2437,-40.5999,0.9517,-0.0403,-0.0000,-0.0000
2,1512583133.57,45.0000,0.9517,-0.0403,-8.2433,-40.6002,0.9517,-0.0403,0.0000,0.0000
2,1512583134.112,46.0000,0.9517,-0.0403,-8.2422,-40.6006,0.9517,-0.0403,0.0000,-0.0000
2,1512583134.608,47.0000,0.9517,-0.0403,-8.2396,-40.6014,0.9517,-0.0403,-0.0000,-0.0000
2,1512583135.109,48.0000,0.9517,-0.0403,-8.2402,-40.6010,0.9517,-0.0403,-0.0000,-0.0000
2,1512583135.628,49.0000,0.9517,-0.0403,-8.2399,-40.6011,0.9517,-0.0403,0.0000,-0.0000
2,1512583136.176,50.0000,0.9517,-0.0403,-8.2380,-40.6012,0.9517,-0.0403,-0.0000,-0.0000
2,1512583136.688,51.0000,0.9517,-0.0403,-8.2344,-40.6011,0.9517,-0.0403,0.0000,-0.0000
2,1512583137.164,52.0000,0.9517,-0.0403,-8.2385,-40.6021,0.9517,-0.0403,0.0000,0.0000
2,1512583137.668,53.0000,0.9517,-0.0403,-8.2359,-40.6025,0.9517,-0.0403,-0.0000,-0.0000
2,1512583138.166,54.0000,0.9517,-0.0403,-8.2402,-40.6031,0.9517,-0.0403,0.0000,0.0000
2,1512583138.675,55.0000,0.9517,-0.0403,-8.2377,-40.6030,0.9517,-0.0403,-0.0000,-0.0000
2,1512583139.221,56.0000,0.9517,-0.0403,-8.2373,-40.6025,0.9517,-0.0403,0.0000,-0.0000
2,1512583139.628,57.0000,0.9517,-0.0403,-8.2342,-40.6027,0.9517,-0.0403,0.0000,0.0000
2,1512583140.444,58.0000,0.9517,-0.0403,-8.2346,-40.6027,0.9517,-0.0403,-0.0000,-0.0000
2,1512583140.914,59.0000,0.9517,-0.0403,-8.2323,-40.6030,0.9517,-0.0403,0.0000,-0.0000
2,1512583141.441,60.0000,0.9517,-0.0403,-8.2329,-40.6032,0.9517,-0.0403,-0.0000,-0.0000
2,1512583142.011,61.0000,0.9517,-0.0403,-8.2319,-40.6031,0.9517,-0.0403,0.0000,0.0000
2,1512583142.521,62.0000,0.9517,-0.0403,-8.2309,-40.6033,0.9517,-0.0403,-0.0000,-0.0000
2,1512583143.021,63.0000,0.9517,-0.0403,-8.2299,-40.6032,0.9517,-0.0403,-0.0000,-0.0000
2,1512583143.515,64.0000,0.9517,-0.0403,-8.2337,-40.6032,0.9517,-0.0403,0.0000,-0.0000
2,1512583144.065,65.0000,0.9517,-0.0403,-8.2344,-40.6032,0.9517,-0.0403,-0.0000,0.0000
2,1512583144.574,66.0000,0.9517,-0.0403,-8.2374,-40.6036,0.9517,-0.0403,0.0000,0.0000
2,1512583145.055,67.0000,0.9517,-0.0403,-8.2347,-40.6035,0.9517,-0.0403,-0.0000,-0.0000
2,1512583145.565,68.0000,0.9517,-0.0403,-8.2366,-40.6034,0.9517,-0.0403,-0.0000,-0.0000
2,1512583146.006,69.0000,0.9517,-0.0403,-8.2348,-40.6031,0.9517,-0.0403,0.0000,-0.0000
2,1512583146.557,70.0000,0.9517,-0.0403,-8.2383,-40.6036,0.9517,-0.0403,0.0000,0.0000
2,1512583147.047,71.0000,0.9517,-0.0403,-8.2397,-40.6033,0.9517,-0.0403,-0.0000,-0.0000
2,1512583147.577,72.0000,0.9517,-0.0403,-8.2396,-40.6029,0.9517,-0.0403,0.0000,0.0000
2,1512583148.025,73.0000,0.9517,-0.0403,-8.2406,-40.6025,0.9517,-0.0403,-0.0000,0.0000
2,1512583148.452,74.0000,0.9517,-0.0403,-8.2386,-40.6020,0.9517,-0.0403,0.0000,-0.0000
2,1512583148.963,75.0000,0.9518,-0.0403,-8.2362,-40.6012,0.9517,-0.0403,-0.0000,-0.0000
2,1512583149.416,76.0000,0.9517,-0.0403,-8.2397,-40.6019,0.9517,-0.0403,0.0000,0.0000
2,1512583149.942,77.0000,0.9517,-0.0403,-8.2423,-40.6016,0.9517,-0.0403,-0.0000,-0.0000
2,1512583150.456,78.0000,0.9517,-0.0403,-8.2452,-40.6019,0.9517,-0.0403,-0.0000,-0.0000
2,1512583150.902,79.0000,0.9517,-0.0403,-8.2478,-40.6022,0.9517,-0.0403,0.0000,-0.0000
2,1512583151.509,80.0000,0.9517,-0.0403,-8.2477,-40.6021,0.9517,-0.0403,-0.0000,-0.0000
2,1512583152.039,81.0000,0.9517,-0.0403,-8.2478,-40.6018,0.9517,-0.0403,-0.0000,-0.0000
2,1512583152.522,82.0000,0.9517,-0.0403,-8.2482,-40.6015,0.9517,-0.0403,-0.0000,-0.0000
2,1512583153.097,83.0000,0.9517,-0.0403,-8.2479,-40.6011,0.9517,-0.0403,-0.0000,-0.0000
2,1512583153.612,84.0000,0.9517,-0.0403,-8.2467,-40.6005,0.9517,-0.0403,-0.0000,-0.0000
2,1512583154.147,85.0000,0.9517,-0.0403,-8.2441,-40.6001,0.9517,-0.0403,0.0000,0.0000
2,1512583154.698,86.0000,0.9517,-0.0403,-8.2462,-40.5998,0.9517,-0.0403,-0.0000,-0.0000
2,1512583155.212,87.0000,0.9517,-0.0403,-8.2476,-40.5999,0.9517,-0.0403,0.0000,-0.0000
2,1512583155.69,88.0000,0.9517,-0.0403,-8.2481,-40.6000,0.9517,-0.0403,0.0000,-0.0000
2,1512583156.226,89.0000,0.9517,-0.0403,-8.2456,-40.5996,0.9517,-0.0403,-0.0000,-0.0000
2,1512583156.757,90.0000,0.9517,-0.0403,-8.2469,-40.6000,0.9517,-0.0403,-0.0000,0.0000
2,1512583157.249,91.0000,0.9517,-0.0403,-8.2425,-40.6003,0.9517,-0.0403,-0.0000,-0.0000
2,1512583157.778,92.0000,0.9517,-0.0403,-8.2436,-40.6005,0.9517,-0.0403,-0.0000,-0.0000
2,1512583158.3,93.0000,0.9517,-0.0403,-8.2444,-40.6004,0.9517,-0.0403,0.0000,0.0000
2,1512583158.784,94.0000,0.9517,-0.0403,-8.2444,-40.6004,0.9517,-0.0403,-0.0000,0.0000
2,1512583159.215,95.0000,0.9517,-0.0403,-8.2435,-40.6004,0.9517,-0.0403,0.0000,0.0000
2,1512583159.695,96.0000,0.9517,-0.0403,-8.2406,-40.6007,0.9517,-0.0403,0.0000,0.0000
2,1512583160.291,97.0000,0.9517,-0.0403,-8.2431,-40.6016,0.9517,-0.0403,-0.0000,-0.0000
2,1512583160.838,98.0000,0.9517,-0.0403,-8.2401,-40.6017,0.9517,-0.0403,-0.0000,-0.0000
2,1512583161.348,99.0000,0.9517,-0.0403,-8.2378,-40.6019,0.9517,-0.0403,0.0000,-0.0000
2,1512583161.82,100.0000,0.9517,-0.0403,-8.2335,-40.6017,0.9517,-0.0403,0.0000,0.0000
2,1512583162.301,101.0000,0.9517,-0.0403,-8.2365,-40.6016,0.9517,-0.0403,-0.0000,-0.0000
2,1512583162.777,102.0000,0.9517,-0.0403,-8.2374,-40.6020,0.9517,-0.0403,-0.0000,-0.0000
2,1512583163.358,103.0000,0.9517,-0.0403,-8.2350,-40.6024,0.9517,-0.0403,-0.0000,0.0000
2,1512583163.817,104.0000,0.9517,-0.0403,-8.2324,-40.6024,0.9517,-0.0403,-0.0000,0.0000
2,1512583164.293,105.0000,0.9517,-0.0403,-8.2353,-40.6021,0.9517,-0.0403,0.0000,-0.0000
2,1512583164.801,106.0000,0.9517,-0.0403,-8.2358,-40.6017,0.9517,-0.0403,0.0000,-0.0000
2,1512583165.307,107.0000,0.9517,-0.0403,-8.2367,-40.6020,0.9517,-0.0403,-0.0000,0.0000
2,1512583165.768,108.0000,0.9517,-0.0403,-8.2338,-40.6025,0.9517,-0.0403,0.0000,0.0000
2,1512583166.269,109.0000,0.9517,-0.0403,-8.2364,-40.6025,0.9517,-0.0403,-0.0000,-0.0000
2,1512583166.838,110.0000,0.9517,-0.0403,-8.2366,-40.6028,0.9517,-0.0403,0.0000,0.0000
2,1512583167.379,111.0000,0.9517,-0.0403,-8.2356,-40.6027,0.9517,-0.0403,-0.0000,-0.0000
2,1512583167.92,112.0000,0.9517,-0.0403,-8.2354,-40.6029,0.9517,-0.0403,-0.0000,0.0000
2,1512583168.505,113.0000,0.9517,-0.0403,-8.2371,-40.6033,0.9517,-0.0403,0.0000,0.0000
2,1512583169.12,114.0000,0.9517,-0.0403,-8.2366,-40.6032,0.9517,-0.0403,-0.0000,-0.0000
2,1512583169.756,115.0000,0.9517,-0.0403,-8.2376,-40.6029,0.9517,-0.0403,-0.0000,-0.0000
2,1512583170.306,116.0000,0.9517,-0.0403,-8.2384,-40.6025,0.9517,-0.0403,-0.0000,-0.0000
2,1512583170.851,117.0000,0.9517,-0.0403,-8.2404,-40.6024,0.9517,-0.0403,-0.0000,0.0000
2,1512583171.403,118.0000,0.9517,-0.0403,-8.2396,-40.6023,0.9517,-0.0403,0.0000,-0.0000
2,1512583171.983,119.0000,0.9517,-0.0403,-8.2400,-40.6021,0.9517,-0.0403,-0.0000,0.0000
2,1512583172.505,120.0000,0.9517,-0.0403,-8.2393,-40.6022,0.9517,-0.0403,0.0000,0.0000
2,1512583173.077,121.0000,0.9517,-0.0403,-8.2422,-40.6025,0.9517,-0.0403,-0.0000,0.0000
2,1512583173.648,122.0000,0.9517,-0.0403,-8.2428,-40.6023,0.9517,-0.0403,0.0000,0.0000
2,1512583174.47,123.0000,0.9517,-0.0403,-8.2423,-40.6022,0.9517,-0.0403,-0.0000,-0.0000
2,1512583174.959,124.0000,0.9517,-0.0403,-8.2424,-40.6019,0.9517,-0.0403,-0.0000,-0.0000
2,1512583175.57,125.0000,0.9517,-0.0403,-8.2426,-40.6018,0.9517,-0.0403,-0.0000,-0.0000
2,1512583176.095,126.0000,0.9517,-0.0403,-8.2427,-40.6017,0.9517,-0.0403,0.0000,0.0000
2,1512583176.618,127.0000,0.9517,-0.0403,-8.2434,-40.6015,0.9517,-0.0403,-0.0000,0.0000
2,1512583177.157,128.0000,0.9517,-0.0403,-8.2421,-40.6017,0.9517,-0.0403,0.0000,-0.0000
2,1512583177.635,129.0000,0.9517,-0.0403,-8.2436,-40.6014,0.9517,-0.0403,-0.0000,-0.0000
2,1512583178.151,130.0000,0.9517,-0.0403,-8.2423,-40.6009,0.9517,-0.0403,0.0000,0.0000
2,1512583178.674,131.0000,0.9517,-0.0403,-8.2414,-40.6009,0.9517,-0.0403,-0.0000,0.0000
2,1512583179.184,132.0000,0.9517,-0.0403,-8.2444,-40.6007,0.9517,-0.0403,-0.0000,-0.0000
2,1512583179.708,133.0000,0.9517,-0.0403,-8.2443,-40.6006,0.9517,-0.0403,0.0000,0.0000
2,1512583180.218,134.0000,0.9517,-0.0403,-8.2447,-40.6008,0.9517,-0.0403,-0.0000,-0.0000
2,1512583180.775,135.0000,0.9517,-0.0403,-8.2450,-40.6009,0.9517,-0.0403,-0.0000,0.0000
2,1512583181.23,136.0000,0.9517,-0.0403,-8.2443,-40.6009,0.9517,-0.0403,0.0000,-0.0000
2,1512583181.708,137.0000,0.9517,-0.0403,-8.2437,-40.6012,0.9517,-0.0403,0.0000,-0.0000
2,1512583182.231,138.0000,0.9517,-0.0403,-8.2430,-40.6013,0.9517,-0.0403,-0.0000,-0.0000
2,1512583182.708,139.0000,0.9517,-0.0403,-8.2429,-40.6011,0.9517,-0.0403,-0.0000,0.0000
2,1512583183.233,140.0000,0.9517,-0.0403,-8.2415,-40.6010,0.9517,-0.0403,-0.0000,-0.0000
2,1512583183.737,141.0000,0.9517,-0.0403,-8.2397,-40.6010,0.9517,-0.0403,-0.0000,-0.0000
2,1512583184.206,142.0000,0.9517,-0.0403,-8.2395,-40.6012,0.9517,-0.0403,-0.0000,-0.0000
2,1512583184.747,143.0000,0.9517,-0.0403,-8.2394,-40.6011,0.9517,-0.0403,0.0000,-0.0000
2,1512583185.265,144.0000,0.9517,-0.0403,-8.2384,-40.6010,0.9517,-0.0403,0.0000,-0.0000
2,1512583185.778,145.0000,0.9517,-0.0403,-8.2381,-40.6010,0.9517,-0.0403,-0.0000,0.0000
2,1512583186.252,146.0000,0.9517,-0.0403,-8.2387,-40.6013,0.9517,-0.0403,-0.0000,0.0000
2,1512583186.779,147.0000,0.9517,-0.0403,-8.2395,-40.6014,0.9517,-0.0403,0.0000,0.0000
2,1512583187.322,148.0000,0.9517,-0.0403,-8.2372,-40.6016,0.9517,-0.0403,0.0000,-0.0000
2,1512583187.738,149.0000,0.9517,-0.0403,-8.2422,-40.6017,0.9517,-0.0403,-0.0000,-0.0000
2,1512583188.235,150.0000,0.9517,-0.0403,-8.2374,-40.6023,0.9517,-0.0403,-0.0000,-0.0000
2,1512583188.727,151.0000,0.9517,-0.0403,-8.2371,-40.6025,0.9517,-0.0403,-0.0000,0.0000
2,1512583189.332,152.0000,0.9517,-0.0403,-8.2361,-40.6024,0.9517,-0.0403,-0.0000,-0.0000
